shuffled,0.000000382250246
sidearm,0.000000462723982
simpatico,0.00000040236868
simulations,0.00000040236868
slated,0.000000382250246
sleepers,0.00000040236868
slimming,0.000000362131812
slings,0.000000442605548
slough,0.0000006840267561
smalls,0.00000120710604
snatcher,0.000000482842416
snowfall,0.00000040236868
sobering,0.000000382250246
sodding,0.000000462723982
sodomy,0.000000382250246
softener,0.000000462723982
solicited,0.000000362131812
sorcerers,0.00000040236868
southpaw,0.0000005230792841
sp,0.000001347935078
spaceships,0.000000462723982
speakeasy,0.0000006840267561
spewing,0.000000382250246
spheres,0.000000462723982
spinner,0.0000009053295301
spittoon,0.000000422487114
splice,0.00000040236868
splurge,0.000000382250246
spool,0.0000005230792841
sprinkling,0.00000040236868
spuds,0.000000462723982
spurt,0.000000382250246
sputnik,0.0000005230792841
sputtering,0.000000382250246
stabilizer,0.0000005633161521
stereos,0.000000362131812
stockroom,0.0000005633161521
stony,0.0000006236714541
stopper,0.0000005230792841
storytelling,0.000000482842416
stragglers,0.000000442605548
strengthened,0.000000362131812
strengthening,0.000000362131812
stresses,0.000000382250246
striker,0.000002172790872
stubby,0.0000005029608501
stupor,0.000000382250246
sty,0.000000382250246
stylings,0.00000040236868
substantiate,0.00000040236868
succumb,0.000000382250246
sumo,0.0000008449742281
sunbathing,0.000000382250246
superfluous,0.000000462723982
supervisors,0.000000382250246
swarmed,0.000000362131812
swedes,0.000000382250246
sweetened,0.000000362131812
swooping,0.000000382250246
sykes,0.000002675751722
symbiotic,0.000000422487114
symbolize,0.000000422487114
tabernacle,0.0000007242636241
tactile,0.000000362131812
talons,0.0000005633161521
tardiness,0.000000442605548
tarry,0.000000462723982
tassels,0.0000005431977181
tastefully,0.000000382250246
technologically,0.000000382250246
teething,0.000000462723982
tel,0.0000006639083221
tennyson,0.0000005834345861
terrifies,0.000000362131812
thicket,0.000000482842416
thins,0.000000382250246
thrashed,0.000000442605548
tidbits,0.000000382250246
tilly,0.000001026040134
tinsel,0.000000482842416
toner,0.0000008852110961
totals,0.000000362131812
tracheotomy,0.000000382250246
transcendent,0.000000422487114
transistor,0.0000006035530201
trappings,0.00000040236868
traverse,0.0000007443820581
trickster,0.000000442605548
truant,0.000000362131812
ultimatums,0.000000362131812
unchecked,0.000000382250246
unconscionable,0.000000362131812
undamaged,0.000000362131812
underfoot,0.000000362131812
undergrad,0.000000362131812
unfortunates,0.000000382250246
uni,0.00000040236868
unintentionally,0.00000040236868
unrequited,0.000000442605548
unsightly,0.000000382250246
unspoiled,0.000000382250246
unwashed,0.000000362131812
unwavering,0.000000382250246
unwell,0.000000482842416
upheld,0.000000382250246
uploaded,0.000000422487114
uproot,0.000000362131812
upshot,0.00000040236868
vagrancy,0.0000005431977181
vandalized,0.000000382250246
vapors,0.000000362131812
veils,0.000000382250246
ventilate,0.00000040236868
vigilantes,0.0000005834345861
vindication,0.000000442605548
visita,0.000000362131812
vitro,0.0000006840267561
voiced,0.000000362131812
wallflower,0.000000422487114
walling,0.0000005633161521
watermelons,0.000000382250246
weakens,0.00000040236868
weber,0.0000007645004921
wetback,0.000000482842416
wets,0.000000362131812
wheaties,0.000000442605548
whitehall,0.0000005431977181
whitfield,0.000001629593154
whizzing,0.000000442605548
whooped,0.000000382250246
windfall,0.00000040236868
winking,0.000000442605548
wiz,0.0000005834345861
writhing,0.000000422487114
yearned,0.00000040236868
yelping,0.000000462723982
yielding,0.000000442605548
yokohama,0.0000005431977181
yonkers,0.0000009656848321
zippers,0.0000005029608501
,0.0000005431977181
absorption,0.000000362131812
accountability,0.000000482842416
adjuster,0.00000040236868
adonis,0.00000040236868
aggressiveness,0.00000040236868
agnostic,0.000000382250246
airmen,0.0000006840267561
alarmist,0.000000342013378
alberta,0.000000382250246
algiers,0.0000006639083221
amaretto,0.000000442605548
amassed,0.00000040236868
amateurish,0.000000382250246
amir,0.000001227224474
ammonium,0.0000005230792841
amphibian,0.00000040236868
amtrak,0.0000005834345861
ancients,0.0000005029608501
anders,0.00000160947472
angrily,0.00000040236868
anthropological,0.0000005230792841
apathetic,0.000000362131812
appendage,0.000000422487114
arbitrarily,0.000000342013378
archangel,0.000000442605548
arranges,0.000000362131812
arrowhead,0.000000422487114
arroyo,0.0000005834345861
ascendant,0.0000006840267561
ascended,0.000000442605548
ascot,0.0000005431977181
asok,0.0000008047373601
astrophysics,0.000000362131812
atonement,0.000000362131812
augusta,0.0000008852110961
babcock,0.0000007846189261
baited,0.000000342013378
ballpoint,0.00000040236868
bambino,0.0000005029608501
barbeque,0.000000482842416
baritone,0.000000422487114
barlow,0.000002333738344
basking,0.000000362131812
bastion,0.000000362131812
bedded,0.000000362131812
bedpans,0.00000040236868
bedridden,0.000000342013378
belches,0.00000040236868
benched,0.000000422487114
bennet,0.0000006236714541
bloat,0.0000005230792841
blooded,0.000000462723982
blower,0.000000342013378
blowhard,0.000000382250246
bonita,0.0000006639083221
bookshelf,0.000000342013378
boosting,0.000000342013378
boozing,0.000000362131812
bovine,0.000000442605548
broach,0.000000462723982
bronzed,0.000000342013378
bugler,0.000001166869172
bulimia,0.000000382250246
bulldozers,0.000000442605548
bullheaded,0.00000040236868
bumpkin,0.000000382250246
butters,0.0000020118434
cabled,0.000000382250246
canst,0.0000005834345861
canton,0.000000482842416
canvases,0.000000482842416
cardiovascular,0.000000342013378
carmel,0.0000005834345861
carnations,0.000000442605548
carrion,0.000000362131812
cascade,0.0000006437898881
castration,0.000000482842416
cataclysmic,0.000000342013378
cathedrals,0.000000362131812
cautionary,0.000000362131812
cavemen,0.000000422487114
cellars,0.000000382250246
censored,0.000000462723982
chalet,0.0000005230792841
chalked,0.000000342013378
chandeliers,0.000000342013378
chattanooga,0.0000007645004921
chica,0.0000005633161521
chilean,0.000000442605548
chinamen,0.000000462723982
choirs,0.000000382250246
cisco,0.00000171006689
cleanser,0.000000442605548
clearances,0.00000040236868
clearest,0.000000362131812
clincher,0.000000342013378
clit,0.0000006639083221
codeine,0.000000462723982
coffeepot,0.000000422487114
coldness,0.000000342013378
colombians,0.000000422487114
comer,0.000000382250246
commemorative,0.000000422487114
commented,0.000000342013378
commissar,0.0000009455663981
complicit,0.000000362131812
condominium,0.000000342013378
confederacy,0.0000005029608501
congested,0.000000362131812
congratulation,0.0000005029608501
controllers,0.0000005230792841
conveniences,0.000000342013378
cooley,0.000001569237852
cooties,0.000000462723982
cordoned,0.000000422487114
cornball,0.00000040236868
correlate,0.000000382250246
counterintelligence,0.000000382250246
counterparts,0.000000382250246
crackle,0.0000007041451901
craftsmen,0.000000442605548
craw,0.000000342013378
cremate,0.000000382250246
cripes,0.000000442605548
cuckold,0.000000442605548
cucumbers,0.000000422487114
cultivating,0.000000362131812
curlers,0.000000342013378
cuticle,0.000000382250246
cutlass,0.0000005230792841
cymbals,0.000000482842416
cyst,0.000000442605548
debonair,0.000000342013378
debtors,0.000000362131812
decapitation,0.000000362131812
decedent,0.000000462723982
deflected,0.000000362131812
defraud,0.000000382250246
deliciously,0.000000362131812
derriere,0.000000342013378
desperado,0.000000442605548
destinations,0.00000040236868
devonshire,0.0000005633161521
diagonal,0.0000005431977181
dictators,0.000000362131812
dietary,0.000000362131812
differentiate,0.000000342013378
diggers,0.000000442605548
dimple,0.000000382250246
dinars,0.0000006840267561
disabling,0.000000342013378
disadvantaged,0.000000342013378
discord,0.000001046158568
disenfranchised,0.000000362131812
disguising,0.000000342013378
dismayed,0.000000442605548
dissociative,0.0000005834345861
domicile,0.000000362131812
dominatrix,0.000000442605548
domineering,0.000000342013378
doodling,0.000000362131812
drawbacks,0.000000362131812
dreamboat,0.000000422487114
driftwood,0.0000008650926621
drummed,0.000000342013378
drumstick,0.000000362131812
dyslexic,0.000000342013378
earner,0.000000362131812
earthlings,0.0000006236714541
eases,0.000000362131812
eclectic,0.00000040236868
elasticity,0.000000362131812
electroshock,0.000000382250246
embarking,0.000000342013378
embezzler,0.000000422487114
embezzling,0.000000462723982
emperors,0.0000005230792841
enclosure,0.00000040236868
enforcing,0.000000342013378
enlisting,0.000000382250246
equalizer,0.000000422487114
eruption,0.00000040236868
escapades,0.000000342013378
euros,0.0000007443820581
exemption,0.00000040236868
expunged,0.00000040236868
exterminators,0.000000482842416
extinguishers,0.000000422487114
extremity,0.00000040236868
extricate,0.000000342013378
fabricate,0.000000342013378
fairway,0.000000482842416
fallacy,0.00000040236868
fanning,0.00000040236868
farrow,0.00000181065906
favorably,0.00000040236868
faxing,0.000000382250246
fayed,0.000006055648635
fei,0.000003943213064
feint,0.000000462723982
fellers,0.0000005029608501
feminism,0.000000342013378
fibres,0.0000007242636241
figurines,0.0000005029608501
filtration,0.000000462723982
finalist,0.000000482842416
financier,0.000000342013378
firefly,0.0000005633161521
flayed,0.000000362131812
flees,0.00000040236868
fleur,0.000001126632304
flinched,0.0000005633161521
flotation,0.00000040236868
flourishing,0.000000362131812
flowered,0.000000342013378
flue,0.000000422487114
focuses,0.000000342013378
fogged,0.00000040236868
forbidding,0.00000040236868
forgeries,0.0000006035530201
forgetfulness,0.0000005431977181
forts,0.00000040236868
fostered,0.000000342013378
fouls,0.000000482842416
fraudulent,0.000000362131812
frowns,0.000000362131812
fuhrer,0.00000171006689
futuristic,0.000000342013378
galleys,0.0000005029608501
gargantuan,0.000000362131812
geared,0.000000342013378
gentleness,0.000000362131812
geologists,0.00000040236868
gladrags,0.000000362131812
glimpses,0.000000342013378
glisten,0.000000442605548
glover,0.000001589356286
gobbling,0.000000462723982
goings,0.000000362131812
golfers,0.0000005633161521
gomer,0.00000040236868
gonads,0.000000482842416
gorman,0.000001267461342
grandmas,0.000000382250246
graphite,0.000000422487114
gratin,0.000000342013378
grimm,0.000001327816644
grog,0.0000006437898881
grooves,0.000000422487114
gruel,0.000000462723982
guardhouse,0.0000007242636241
gulch,0.0000007242636241
gunners,0.000000382250246
gusher,0.00000040236868
hairpin,0.000000362131812
halibut,0.0000005230792841
harbored,0.000000362131812
hassles,0.000000342013378
hecht,0.0000006639083221
hedging,0.000000342013378
hemorrhoid,0.000000362131812
herewith,0.000000362131812
hiatus,0.00000040236868
hikes,0.000000342013378
hindus,0.00000040236868
hippocratic,0.000000362131812
hocked,0.000000362131812
holiest,0.00000040236868
hosed,0.000000362131812
hotshots,0.000000442605548
howe,0.0000008248557941
humped,0.000000382250246
huns,0.000001569237852
hydroponics,0.00000040236868
hyperactive,0.00000040236868
hypochondriac,0.00000040236868
icicles,0.000000382250246
idolized,0.000000382250246
ignoramus,0.000000362131812
illustrates,0.000000342013378
importing,0.000000362131812
improvisation,0.00000040236868
impurities,0.000000382250246
inaccessible,0.00000040236868
inadequacy,0.000000342013378
inaugural,0.00000040236868
incarnation,0.000000362131812
inception,0.000000422487114
incinerate,0.000000362131812
incontinent,0.000000362131812
inedible,0.000000362131812
inert,0.000000362131812
infancy,0.000000362131812
instructing,0.000000362131812
insulated,0.000000362131812
insurrection,0.000000382250246
interacting,0.000000422487114
interconnected,0.0000005029608501
intercostal,0.000000462723982
interoffice,0.000000462723982
intervening,0.000000342013378
invades,0.000000342013378
ion,0.00000040236868
ironclad,0.0000005230792841
irrevocably,0.000000342013378
ischemic,0.000000422487114
isotope,0.0000005029608501
jakey,0.0000005431977181
jericho,0.000001186987606
jogs,0.000000342013378
joiner,0.000000342013378
jollies,0.000000362131812
joshing,0.000000362131812
judaism,0.0000005834345861
justly,0.000000342013378
kabuki,0.000000362131812
ki,0.0000008650926621
kickbacks,0.00000040236868
kiddy,0.000000362131812
killjoy,0.000000482842416
kimchi,0.0000005029608501
kitties,0.0000005230792841
kris,0.000001770422192
labors,0.000000362131812
labrador,0.0000005431977181
lakeside,0.0000007242636241
landfall,0.0000005029608501
lanky,0.000000442605548
lapdog,0.000000422487114
latrines,0.000000362131812
layaway,0.000001488764116
leach,0.0000007645004921
leone,0.000001267461342
lifeguards,0.00000040236868
lifer,0.0000005834345861
ligaments,0.00000040236868
liniment,0.00000040236868
liqueur,0.0000005633161521
literate,0.000000342013378
loader,0.000000462723982
lobbying,0.000000342013378
localized,0.00000040236868
locust,0.0000008852110961
lodges,0.00000040236868
lodgings,0.000000382250246
loren,0.000001368053512
loveless,0.000000462723982
lunchbox,0.00000040236868
lupus,0.000001770422192
lustful,0.00000040236868
macadamia,0.0000006236714541
madge,0.000001770422192
magnified,0.000000342013378
mandrake,0.000001146750738
